symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:21:00+00:00,18.719999313354492,18.75,18.700000762939453,18.75,9500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:22:00+00:00,18.719999313354492,18.75,18.700000762939453,18.719999313354492,7700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:23:00+00:00,18.729999542236328,18.760000228881836,18.709999084472656,18.729999542236328,15900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:24:00+00:00,18.739999771118164,18.75,18.719999313354492,18.729999542236328,2200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:25:00+00:00,18.719999313354492,18.739999771118164,18.719999313354492,18.719999313354492,1900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:26:00+00:00,18.709999084472656,18.729999542236328,18.700000762939453,18.719999313354492,6900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:27:00+00:00,18.719999313354492,18.75,18.719999313354492,18.729999542236328,1600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:28:00+00:00,18.719999313354492,18.739999771118164,18.719999313354492,18.719999313354492,2800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:29:00+00:00,18.729999542236328,18.770000457763672,18.719999313354492,18.739999771118164,7100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:30:00+00:00,18.760000228881836,18.809999465942383,18.75,18.75,14700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:31:00+00:00,18.75,18.790000915527344,18.739999771118164,18.760000228881836,16100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:32:00+00:00,18.739999771118164,18.760000228881836,18.709999084472656,18.75,8000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:33:00+00:00,18.739999771118164,18.75,18.709999084472656,18.719999313354492,11800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:34:00+00:00,18.75,18.770000457763672,18.719999313354492,18.739999771118164,188600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:35:00+00:00,18.760000228881836,18.780000686645508,18.739999771118164,18.75,8700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:36:00+00:00,18.719999313354492,18.780000686645508,18.719999313354492,18.760000228881836,50800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:37:00+00:00,18.719999313354492,18.760000228881836,18.700000762939453,18.719999313354492,198000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:38:00+00:00,18.65999984741211,18.709999084472656,18.65999984741211,18.709999084472656,15100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:39:00+00:00,18.670000076293945,18.68000030517578,18.649999618530273,18.65999984741211,8800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:40:00+00:00,18.68000030517578,18.690000534057617,18.65999984741211,18.65999984741211,2200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:41:00+00:00,18.639999389648438,18.68000030517578,18.639999389648438,18.68000030517578,12200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:42:00+00:00,18.6299991607666,18.65999984741211,18.6299991607666,18.639999389648438,4300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:43:00+00:00,18.610000610351562,18.649999618530273,18.610000610351562,18.6299991607666,12700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:44:00+00:00,18.59000015258789,18.6299991607666,18.59000015258789,18.6299991607666,27300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:45:00+00:00,18.600000381469727,18.6200008392334,18.56999969482422,18.59000015258789,28200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:46:00+00:00,18.579999923706055,18.6200008392334,18.579999923706055,18.600000381469727,10500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:47:00+00:00,18.56999969482422,18.610000610351562,18.559999465942383,18.579999923706055,46300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:48:00+00:00,18.549999237060547,18.59000015258789,18.549999237060547,18.56999969482422,34300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:49:00+00:00,18.559999465942383,18.56999969482422,18.549999237060547,18.549999237060547,5800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:50:00+00:00,18.510000228881836,18.600000381469727,18.510000228881836,18.559999465942383,80900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:51:00+00:00,18.520000457763672,18.549999237060547,18.510000228881836,18.520000457763672,9900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:52:00+00:00,18.56999969482422,18.600000381469727,18.520000457763672,18.540000915527344,79400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:53:00+00:00,18.579999923706055,18.59000015258789,18.559999465942383,18.579999923706055,18100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:54:00+00:00,18.579999923706055,18.59000015258789,18.559999465942383,18.579999923706055,10900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:55:00+00:00,18.510000228881836,18.56999969482422,18.510000228881836,18.559999465942383,88500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:56:00+00:00,18.559999465942383,18.600000381469727,18.510000228881836,18.520000457763672,106200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:57:00+00:00,18.549999237060547,18.56999969482422,18.549999237060547,18.559999465942383,11400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:58:00+00:00,18.559999465942383,18.579999923706055,18.540000915527344,18.549999237060547,12800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 13:59:00+00:00,18.559999465942383,18.56999969482422,18.559999465942383,18.56999969482422,4500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:00:00+00:00,18.56999969482422,18.579999923706055,18.559999465942383,18.559999465942383,6100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:01:00+00:00,18.559999465942383,18.59000015258789,18.549999237060547,18.56999969482422,11000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:02:00+00:00,18.559999465942383,18.59000015258789,18.559999465942383,18.59000015258789,4100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:03:00+00:00,18.559999465942383,18.56999969482422,18.559999465942383,18.559999465942383,7000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:04:00+00:00,18.56999969482422,18.56999969482422,18.549999237060547,18.559999465942383,6900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:05:00+00:00,18.549999237060547,18.579999923706055,18.549999237060547,18.559999465942383,6200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:06:00+00:00,18.559999465942383,18.56999969482422,18.549999237060547,18.549999237060547,3200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:07:00+00:00,18.600000381469727,18.600000381469727,18.559999465942383,18.559999465942383,2500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:08:00+00:00,18.579999923706055,18.59000015258789,18.579999923706055,18.579999923706055,7000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:09:00+00:00,18.56999969482422,18.59000015258789,18.56999969482422,18.579999923706055,5400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:10:00+00:00,18.56999969482422,18.579999923706055,18.559999465942383,18.56999969482422,6300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:11:00+00:00,18.56999969482422,18.579999923706055,18.56999969482422,18.56999969482422,3300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:12:00+00:00,18.559999465942383,18.579999923706055,18.559999465942383,18.56999969482422,3200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:13:00+00:00,18.56999969482422,18.56999969482422,18.549999237060547,18.56999969482422,4600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:14:00+00:00,18.559999465942383,18.559999465942383,18.549999237060547,18.559999465942383,1300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:15:00+00:00,18.540000915527344,18.56999969482422,18.540000915527344,18.559999465942383,7800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:16:00+00:00,18.520000457763672,18.56999969482422,18.510000228881836,18.540000915527344,55600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:17:00+00:00,18.530000686645508,18.540000915527344,18.510000228881836,18.510000228881836,12100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:18:00+00:00,18.540000915527344,18.549999237060547,18.520000457763672,18.540000915527344,4600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:19:00+00:00,18.510000228881836,18.530000686645508,18.510000228881836,18.530000686645508,24400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:20:00+00:00,18.520000457763672,18.530000686645508,18.520000457763672,18.530000686645508,6900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:21:00+00:00,18.5,18.540000915527344,18.5,18.520000457763672,14400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:22:00+00:00,18.510000228881836,18.540000915527344,18.5,18.5,11100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:23:00+00:00,18.510000228881836,18.540000915527344,18.510000228881836,18.510000228881836,11000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:24:00+00:00,18.510000228881836,18.530000686645508,18.5,18.520000457763672,13900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:25:00+00:00,18.510000228881836,18.530000686645508,18.510000228881836,18.510000228881836,7600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:26:00+00:00,18.530000686645508,18.549999237060547,18.510000228881836,18.520000457763672,9500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:27:00+00:00,18.530000686645508,18.549999237060547,18.530000686645508,18.530000686645508,12400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:28:00+00:00,18.520000457763672,18.540000915527344,18.510000228881836,18.530000686645508,9100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:29:00+00:00,18.549999237060547,18.549999237060547,18.520000457763672,18.520000457763672,8600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:30:00+00:00,18.540000915527344,18.579999923706055,18.540000915527344,18.559999465942383,20400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:31:00+00:00,18.559999465942383,18.579999923706055,18.540000915527344,18.540000915527344,7200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:32:00+00:00,18.56999969482422,18.600000381469727,18.56999969482422,18.579999923706055,16900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:33:00+00:00,18.59000015258789,18.600000381469727,18.579999923706055,18.579999923706055,5500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:34:00+00:00,18.579999923706055,18.59000015258789,18.56999969482422,18.579999923706055,4200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:35:00+00:00,18.56999969482422,18.59000015258789,18.56999969482422,18.579999923706055,5500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:36:00+00:00,18.579999923706055,18.600000381469727,18.579999923706055,18.59000015258789,6300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:37:00+00:00,18.6299991607666,18.649999618530273,18.579999923706055,18.59000015258789,40400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:38:00+00:00,18.6299991607666,18.649999618530273,18.6200008392334,18.6299991607666,17600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:39:00+00:00,18.610000610351562,18.6299991607666,18.600000381469727,18.6299991607666,13100
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:40:00+00:00,18.59000015258789,18.610000610351562,18.59000015258789,18.610000610351562,17800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:41:00+00:00,18.579999923706055,18.610000610351562,18.579999923706055,18.600000381469727,12600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:42:00+00:00,18.56999969482422,18.600000381469727,18.56999969482422,18.600000381469727,12700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:43:00+00:00,18.549999237060547,18.579999923706055,18.549999237060547,18.579999923706055,2600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:44:00+00:00,18.559999465942383,18.579999923706055,18.549999237060547,18.549999237060547,2900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:45:00+00:00,18.559999465942383,18.56999969482422,18.549999237060547,18.559999465942383,2200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:46:00+00:00,18.559999465942383,18.579999923706055,18.549999237060547,18.559999465942383,19200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:47:00+00:00,18.56999969482422,18.610000610351562,18.559999465942383,18.559999465942383,47600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:48:00+00:00,18.559999465942383,18.579999923706055,18.549999237060547,18.56999969482422,13200
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:49:00+00:00,18.549999237060547,18.579999923706055,18.549999237060547,18.559999465942383,4500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:50:00+00:00,18.56999969482422,18.59000015258789,18.549999237060547,18.56999969482422,4900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:51:00+00:00,18.59000015258789,18.610000610351562,18.56999969482422,18.579999923706055,14700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:52:00+00:00,18.600000381469727,18.6200008392334,18.59000015258789,18.600000381469727,7600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:53:00+00:00,18.6200008392334,18.6299991607666,18.600000381469727,18.610000610351562,11400
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:54:00+00:00,18.6200008392334,18.6299991607666,18.610000610351562,18.6200008392334,8300
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:55:00+00:00,18.6200008392334,18.6299991607666,18.6200008392334,18.6200008392334,1500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:56:00+00:00,18.6200008392334,18.639999389648438,18.610000610351562,18.6299991607666,2600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:57:00+00:00,18.649999618530273,18.670000076293945,18.6299991607666,18.6299991607666,38600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:58:00+00:00,18.68000030517578,18.68000030517578,18.65999984741211,18.670000076293945,5800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 14:59:00+00:00,18.700000762939453,18.719999313354492,18.690000534057617,18.690000534057617,18700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:00:00+00:00,18.700000762939453,18.719999313354492,18.700000762939453,18.700000762939453,11800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:01:00+00:00,18.700000762939453,18.709999084472656,18.690000534057617,18.709999084472656,13800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:02:00+00:00,18.700000762939453,18.700000762939453,18.68000030517578,18.700000762939453,5500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:03:00+00:00,18.670000076293945,18.700000762939453,18.65999984741211,18.700000762939453,5800
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:04:00+00:00,18.670000076293945,18.690000534057617,18.65999984741211,18.65999984741211,1900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:05:00+00:00,18.690000534057617,18.700000762939453,18.670000076293945,18.670000076293945,13700
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:06:00+00:00,18.690000534057617,18.700000762939453,18.690000534057617,18.690000534057617,4000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:07:00+00:00,18.709999084472656,18.719999313354492,18.700000762939453,18.709999084472656,4500
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:08:00+00:00,18.709999084472656,18.719999313354492,18.700000762939453,18.709999084472656,10900
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:09:00+00:00,18.709999084472656,18.729999542236328,18.709999084472656,18.709999084472656,4600
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:10:00+00:00,18.709999084472656,18.729999542236328,18.709999084472656,18.709999084472656,7000
GGBR4,Gerdau S.A.,Basic Materials,Steel,37891551232,12.825503,0.6955161,1.49,3.24,36.518,2025-11-25 15:11:00+00:00,18.68000030517578,18.709999084472656,18.68000030517578,18.709999084472656,28500
