symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,CVCB3.SA,CVCB3.SA,CVCB3.SA,CVCB3.SA,CVCB3.SA
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:35:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,157400
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:36:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.75,20900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:37:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,2600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:38:00+00:00,1.75,1.7599999904632568,1.75,1.75,18200
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:39:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.75,122900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:40:00+00:00,1.75,1.75,1.7400000095367432,1.7400000095367432,6200
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:41:00+00:00,1.75,1.75,1.7400000095367432,1.7400000095367432,12600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:42:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.7400000095367432,3700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:43:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.75,6400
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:44:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.7400000095367432,63600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:45:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.7400000095367432,5200
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:46:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.7400000095367432,7100
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:47:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.7400000095367432,5100
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:48:00+00:00,1.75,1.75,1.7400000095367432,1.7400000095367432,6500
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:49:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.7400000095367432,290900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:50:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.7400000095367432,17100
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:51:00+00:00,1.75,1.7599999904632568,1.7400000095367432,1.75,434500
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:52:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.75,36700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:53:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,20700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:54:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,1800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:55:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,337100
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:56:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,30900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:57:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,8700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:58:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,5600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 13:59:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,5700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,13400
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:01:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,15300
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:02:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,11900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:03:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,5300
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:04:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,138300
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:05:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,0
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:06:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,192800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:07:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7699999809265137,0
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:08:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:09:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,300
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:10:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,9200
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:11:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,0
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:12:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,4000
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:13:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,9800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:14:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:15:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,12700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:16:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,3900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:17:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,10300
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:18:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,1800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:19:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,2700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:20:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:21:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,187000
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:22:00+00:00,1.75,1.7599999904632568,1.75,1.75,1900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:23:00+00:00,1.75,1.7599999904632568,1.75,1.75,1100
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:24:00+00:00,1.75,1.75,1.75,1.75,1100
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:25:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,5500
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:26:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:27:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,2000
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:28:00+00:00,1.75,1.7599999904632568,1.75,1.75,2300
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:29:00+00:00,1.75,1.75,1.75,1.75,800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:30:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,18600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:31:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,3500
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:32:00+00:00,1.75,1.7599999904632568,1.75,1.75,1700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:33:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,400
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:34:00+00:00,1.75,1.7599999904632568,1.75,1.7599999904632568,16800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:35:00+00:00,1.75,1.75,1.75,1.75,0
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:36:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.75,176100
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:37:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,8000
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:38:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:39:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:40:00+00:00,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,200
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:41:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:42:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,1000
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:43:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:44:00+00:00,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7699999809265137,2600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:45:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,45400
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:46:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.75,15800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:47:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.75,600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:48:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,1600
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:50:00+00:00,1.7599999904632568,1.7599999904632568,1.75,1.75,148700
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:51:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,46800
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:52:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,400
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:53:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,20000
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:54:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,500
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:55:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,2500
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:56:00+00:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7699999809265137,2300
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:57:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,900
CVCB3,CVC Brasil Operadora e Agência de Viagens S.A.,Consumer Cyclical,Travel Services,1008308352,,1.9979295,-0.15,,85.547,2025-11-25 14:58:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0
