symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,SUZB3.SA,SUZB3.SA,SUZB3.SA,SUZB3.SA,SUZB3.SA
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:19:00+00:00,48.02000045776367,48.02000045776367,47.95000076293945,47.970001220703125,7800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:20:00+00:00,48.06999969482422,48.06999969482422,48.0,48.0,5100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:21:00+00:00,48.02000045776367,48.08000183105469,48.0,48.060001373291016,20600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:22:00+00:00,48.02000045776367,48.02000045776367,48.02000045776367,48.02000045776367,0
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:23:00+00:00,48.040000915527344,48.040000915527344,48.02000045776367,48.02000045776367,500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:24:00+00:00,48.09000015258789,48.119998931884766,48.040000915527344,48.040000915527344,9200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:25:00+00:00,48.040000915527344,48.06999969482422,48.040000915527344,48.060001373291016,12600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:26:00+00:00,48.0,48.040000915527344,48.0,48.040000915527344,16600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:27:00+00:00,48.0,48.0,47.9900016784668,48.0,12000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:28:00+00:00,47.91999816894531,47.970001220703125,47.91999816894531,47.970001220703125,1300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:30:00+00:00,47.90999984741211,47.95000076293945,47.90999984741211,47.939998626708984,4500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:31:00+00:00,47.900001525878906,47.90999984741211,47.900001525878906,47.90999984741211,500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:32:00+00:00,47.79999923706055,47.900001525878906,47.79999923706055,47.900001525878906,30200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:33:00+00:00,47.77000045776367,47.81999969482422,47.77000045776367,47.79999923706055,19300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:34:00+00:00,47.79999923706055,47.79999923706055,47.790000915527344,47.79999923706055,3800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:35:00+00:00,47.79999923706055,47.79999923706055,47.779998779296875,47.790000915527344,1800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:36:00+00:00,47.81999969482422,47.86000061035156,47.810001373291016,47.810001373291016,11800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:37:00+00:00,47.810001373291016,47.81999969482422,47.790000915527344,47.810001373291016,11300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:38:00+00:00,47.779998779296875,47.81999969482422,47.779998779296875,47.810001373291016,2400
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:39:00+00:00,47.77000045776367,47.79999923706055,47.77000045776367,47.79999923706055,1300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:40:00+00:00,47.79999923706055,47.79999923706055,47.790000915527344,47.790000915527344,1100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:41:00+00:00,47.79999923706055,47.84000015258789,47.75,47.810001373291016,32300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:42:00+00:00,47.790000915527344,47.83000183105469,47.790000915527344,47.810001373291016,4200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:43:00+00:00,47.75,47.79999923706055,47.7400016784668,47.79999923706055,12200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:44:00+00:00,47.70000076293945,47.7599983215332,47.689998626708984,47.7599983215332,14500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:45:00+00:00,47.709999084472656,47.709999084472656,47.650001525878906,47.689998626708984,20400
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:46:00+00:00,47.72999954223633,47.7599983215332,47.68000030517578,47.72999954223633,16200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:47:00+00:00,47.720001220703125,47.7599983215332,47.720001220703125,47.7400016784668,2600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:48:00+00:00,47.75,47.75,47.720001220703125,47.720001220703125,2100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:49:00+00:00,47.7599983215332,47.7599983215332,47.72999954223633,47.72999954223633,1400
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:50:00+00:00,47.540000915527344,47.75,47.540000915527344,47.72999954223633,33800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:51:00+00:00,47.59000015258789,47.59000015258789,47.560001373291016,47.56999969482422,2000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:52:00+00:00,47.560001373291016,47.59000015258789,47.560001373291016,47.59000015258789,2600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:53:00+00:00,47.54999923706055,47.59000015258789,47.52000045776367,47.56999969482422,11900
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:54:00+00:00,47.540000915527344,47.59000015258789,47.52000045776367,47.54999923706055,6300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:55:00+00:00,47.52000045776367,47.540000915527344,47.5099983215332,47.540000915527344,3100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:56:00+00:00,47.54999923706055,47.54999923706055,47.5099983215332,47.529998779296875,3600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:57:00+00:00,47.52000045776367,47.54999923706055,47.52000045776367,47.540000915527344,3100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:58:00+00:00,47.54999923706055,47.58000183105469,47.529998779296875,47.529998779296875,6200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 13:59:00+00:00,47.540000915527344,47.58000183105469,47.52000045776367,47.58000183105469,12500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:00:00+00:00,47.59000015258789,47.59000015258789,47.54999923706055,47.54999923706055,3400
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:01:00+00:00,47.52000045776367,47.59000015258789,47.52000045776367,47.59000015258789,9500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:02:00+00:00,47.52000045776367,47.54999923706055,47.52000045776367,47.54999923706055,3000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:03:00+00:00,47.54999923706055,47.58000183105469,47.52000045776367,47.52000045776367,9500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:04:00+00:00,47.540000915527344,47.54999923706055,47.529998779296875,47.540000915527344,8800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:05:00+00:00,47.59000015258789,47.59000015258789,47.540000915527344,47.540000915527344,14700
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:06:00+00:00,47.5099983215332,47.560001373291016,47.5,47.560001373291016,19000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:07:00+00:00,47.529998779296875,47.529998779296875,47.5099983215332,47.52000045776367,1600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:08:00+00:00,47.54999923706055,47.54999923706055,47.5,47.5099983215332,3100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:09:00+00:00,47.5,47.529998779296875,47.5,47.529998779296875,2900
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:10:00+00:00,47.5,47.5099983215332,47.45000076293945,47.5,13700
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:11:00+00:00,47.52000045776367,47.529998779296875,47.4900016784668,47.4900016784668,20800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:12:00+00:00,47.52000045776367,47.54999923706055,47.52000045776367,47.529998779296875,3600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:13:00+00:00,47.540000915527344,47.540000915527344,47.52000045776367,47.52000045776367,3100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:14:00+00:00,47.5,47.540000915527344,47.5,47.52000045776367,3000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:15:00+00:00,47.5,47.52000045776367,47.5,47.52000045776367,1000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:16:00+00:00,47.4900016784668,47.529998779296875,47.47999954223633,47.5,5500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:17:00+00:00,47.5,47.5,47.47999954223633,47.4900016784668,1600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:18:00+00:00,47.5099983215332,47.5099983215332,47.47999954223633,47.5,1200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:19:00+00:00,47.47999954223633,47.52000045776367,47.47999954223633,47.52000045776367,1500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:20:00+00:00,47.4900016784668,47.4900016784668,47.47999954223633,47.4900016784668,300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:21:00+00:00,47.45000076293945,47.4900016784668,47.439998626708984,47.4900016784668,5300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:22:00+00:00,47.439998626708984,47.470001220703125,47.439998626708984,47.470001220703125,2100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:23:00+00:00,47.45000076293945,47.470001220703125,47.45000076293945,47.45000076293945,2700
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:24:00+00:00,47.470001220703125,47.470001220703125,47.45000076293945,47.45000076293945,5200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:25:00+00:00,47.5,47.5,47.459999084472656,47.459999084472656,1300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:26:00+00:00,47.52000045776367,47.52000045776367,47.5,47.5,2000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:27:00+00:00,47.5,47.52000045776367,47.5,47.5,0
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:28:00+00:00,47.58000183105469,47.58000183105469,47.5,47.5099983215332,11700
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:29:00+00:00,47.599998474121094,47.599998474121094,47.56999969482422,47.58000183105469,5600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:30:00+00:00,47.68000030517578,47.68000030517578,47.61000061035156,47.61000061035156,8800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:31:00+00:00,47.68000030517578,47.709999084472656,47.65999984741211,47.68000030517578,15500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:32:00+00:00,47.68000030517578,47.689998626708984,47.68000030517578,47.689998626708984,1000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:33:00+00:00,47.619998931884766,47.70000076293945,47.599998474121094,47.68000030517578,39900
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:34:00+00:00,47.56999969482422,47.630001068115234,47.56999969482422,47.630001068115234,900
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:35:00+00:00,47.59000015258789,47.59000015258789,47.560001373291016,47.58000183105469,4300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:36:00+00:00,47.54999923706055,47.599998474121094,47.54999923706055,47.599998474121094,1900
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:37:00+00:00,47.540000915527344,47.54999923706055,47.540000915527344,47.54999923706055,3400
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:38:00+00:00,47.54999923706055,47.599998474121094,47.540000915527344,47.540000915527344,19300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:39:00+00:00,47.529998779296875,47.560001373291016,47.529998779296875,47.54999923706055,7200
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:40:00+00:00,47.529998779296875,47.529998779296875,47.529998779296875,47.529998779296875,1600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:41:00+00:00,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,0
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:42:00+00:00,47.52000045776367,47.540000915527344,47.52000045776367,47.540000915527344,1900
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:43:00+00:00,47.5,47.52000045776367,47.5,47.5099983215332,13600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:44:00+00:00,47.52000045776367,47.54999923706055,47.5,47.5,33100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:45:00+00:00,47.540000915527344,47.56999969482422,47.52000045776367,47.529998779296875,23100
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:46:00+00:00,47.5,47.560001373291016,47.5,47.540000915527344,49000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:47:00+00:00,47.5099983215332,47.52000045776367,47.5,47.5099983215332,4300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:48:00+00:00,47.4900016784668,47.52000045776367,47.470001220703125,47.5,6800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:49:00+00:00,47.470001220703125,47.47999954223633,47.470001220703125,47.47999954223633,300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:50:00+00:00,47.59000015258789,47.61000061035156,47.4900016784668,47.4900016784668,14800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:51:00+00:00,47.59000015258789,47.619998931884766,47.59000015258789,47.599998474121094,6800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:52:00+00:00,47.59000015258789,47.599998474121094,47.59000015258789,47.59000015258789,1300
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:53:00+00:00,47.5,47.59000015258789,47.5,47.59000015258789,53700
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:54:00+00:00,47.529998779296875,47.529998779296875,47.5099983215332,47.5099983215332,2500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:55:00+00:00,47.56999969482422,47.59000015258789,47.529998779296875,47.529998779296875,4000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:56:00+00:00,47.560001373291016,47.59000015258789,47.560001373291016,47.59000015258789,4600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:57:00+00:00,47.58000183105469,47.619998931884766,47.56999969482422,47.56999969482422,8000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:58:00+00:00,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,1700
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 14:59:00+00:00,47.61000061035156,47.61000061035156,47.59000015258789,47.59000015258789,2500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:00:00+00:00,47.619998931884766,47.63999938964844,47.599998474121094,47.61000061035156,8700
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:01:00+00:00,47.66999816894531,47.689998626708984,47.630001068115234,47.630001068115234,8500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:02:00+00:00,47.63999938964844,47.65999984741211,47.619998931884766,47.65999984741211,5500
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:03:00+00:00,47.65999984741211,47.65999984741211,47.619998931884766,47.63999938964844,6800
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:04:00+00:00,47.63999938964844,47.66999816894531,47.63999938964844,47.650001525878906,14900
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:05:00+00:00,47.72999954223633,47.7400016784668,47.619998931884766,47.630001068115234,19600
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:06:00+00:00,47.75,47.75,47.720001220703125,47.720001220703125,5400
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:07:00+00:00,47.7400016784668,47.7599983215332,47.7400016784668,47.7599983215332,2000
SUZB3,Suzano S.A.,Basic Materials,Paper & Paper Products,59570802688,8.942487,1.3203309,5.39,4.25,220.529,2025-11-25 15:08:00+00:00,47.7400016784668,47.779998779296875,47.7400016784668,47.75,3200
