symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:17:00+00:00,14.069999694824219,14.069999694824219,14.0600004196167,14.0600004196167,2500
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:18:00+00:00,14.079999923706055,14.079999923706055,14.069999694824219,14.079999923706055,7300
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:19:00+00:00,14.09000015258789,14.09000015258789,14.079999923706055,14.079999923706055,26600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:20:00+00:00,14.09000015258789,14.09000015258789,14.079999923706055,14.09000015258789,40000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:21:00+00:00,14.09000015258789,14.100000381469727,14.079999923706055,14.09000015258789,8400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:22:00+00:00,14.09000015258789,14.100000381469727,14.09000015258789,14.100000381469727,25800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:23:00+00:00,14.100000381469727,14.100000381469727,14.079999923706055,14.09000015258789,11700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:24:00+00:00,14.100000381469727,14.119999885559082,14.079999923706055,14.079999923706055,6700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:25:00+00:00,14.119999885559082,14.130000114440918,14.100000381469727,14.100000381469727,20900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:26:00+00:00,14.100000381469727,14.130000114440918,14.100000381469727,14.119999885559082,14400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:27:00+00:00,14.119999885559082,14.119999885559082,14.109999656677246,14.109999656677246,4600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:28:00+00:00,14.130000114440918,14.130000114440918,14.119999885559082,14.130000114440918,2500
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:29:00+00:00,14.130000114440918,14.130000114440918,14.109999656677246,14.109999656677246,3200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:30:00+00:00,14.15999984741211,14.180000305175781,14.109999656677246,14.130000114440918,381700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:31:00+00:00,14.210000038146973,14.210000038146973,14.149999618530273,14.149999618530273,223000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:32:00+00:00,14.199999809265137,14.210000038146973,14.1899995803833,14.210000038146973,46000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:33:00+00:00,14.210000038146973,14.220000267028809,14.199999809265137,14.210000038146973,20900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:34:00+00:00,14.170000076293945,14.220000267028809,14.170000076293945,14.210000038146973,46000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:35:00+00:00,14.199999809265137,14.199999809265137,14.170000076293945,14.1899995803833,6100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:36:00+00:00,14.170000076293945,14.199999809265137,14.170000076293945,14.199999809265137,58300
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:37:00+00:00,14.15999984741211,14.180000305175781,14.149999618530273,14.180000305175781,12200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:38:00+00:00,14.15999984741211,14.170000076293945,14.140000343322754,14.170000076293945,13200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:39:00+00:00,14.149999618530273,14.15999984741211,14.130000114440918,14.15999984741211,9900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:40:00+00:00,14.15999984741211,14.170000076293945,14.130000114440918,14.130000114440918,233900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:41:00+00:00,14.130000114440918,14.15999984741211,14.109999656677246,14.149999618530273,84900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:42:00+00:00,14.100000381469727,14.130000114440918,14.100000381469727,14.109999656677246,18600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:43:00+00:00,14.069999694824219,14.119999885559082,14.069999694824219,14.119999885559082,34900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:44:00+00:00,14.09000015258789,14.09000015258789,14.0600004196167,14.069999694824219,59700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:45:00+00:00,14.050000190734863,14.100000381469727,14.050000190734863,14.09000015258789,166400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:46:00+00:00,14.020000457763672,14.039999961853027,14.020000457763672,14.039999961853027,30700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:47:00+00:00,14.020000457763672,14.029999732971191,14.010000228881836,14.020000457763672,29100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:48:00+00:00,14.010000228881836,14.020000457763672,13.989999771118164,14.020000457763672,21500
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:49:00+00:00,13.989999771118164,14.020000457763672,13.989999771118164,14.020000457763672,10800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:50:00+00:00,13.979999542236328,14.020000457763672,13.979999542236328,13.989999771118164,49100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:51:00+00:00,14.0,14.010000228881836,14.0,14.0,11300
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:52:00+00:00,14.029999732971191,14.029999732971191,14.0,14.0,40000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:53:00+00:00,14.010000228881836,14.029999732971191,14.0,14.010000228881836,72100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:54:00+00:00,14.0,14.039999961853027,14.0,14.010000228881836,89800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:55:00+00:00,14.010000228881836,14.020000457763672,14.0,14.020000457763672,15000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:56:00+00:00,14.010000228881836,14.020000457763672,13.989999771118164,14.010000228881836,66700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:57:00+00:00,14.0,14.020000457763672,14.0,14.020000457763672,5200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:58:00+00:00,14.010000228881836,14.029999732971191,14.0,14.020000457763672,13800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 13:59:00+00:00,14.039999961853027,14.039999961853027,14.010000228881836,14.029999732971191,17100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:00:00+00:00,14.039999961853027,14.0600004196167,14.039999961853027,14.039999961853027,33800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:01:00+00:00,14.050000190734863,14.0600004196167,14.039999961853027,14.0600004196167,49600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:02:00+00:00,14.029999732971191,14.0600004196167,14.010000228881836,14.0600004196167,39400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:03:00+00:00,14.029999732971191,14.029999732971191,14.010000228881836,14.029999732971191,16800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:04:00+00:00,14.039999961853027,14.039999961853027,14.020000457763672,14.029999732971191,6600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:05:00+00:00,13.989999771118164,14.039999961853027,13.989999771118164,14.039999961853027,43900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:06:00+00:00,14.0,14.0,13.979999542236328,13.989999771118164,8000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:07:00+00:00,13.989999771118164,14.0,13.989999771118164,14.0,2400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:08:00+00:00,14.010000228881836,14.020000457763672,13.989999771118164,13.989999771118164,14800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:09:00+00:00,14.0,14.010000228881836,13.989999771118164,14.0,21200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:10:00+00:00,14.010000228881836,14.010000228881836,13.989999771118164,14.0,10200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:11:00+00:00,14.0,14.010000228881836,14.0,14.0,10000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:12:00+00:00,14.010000228881836,14.020000457763672,14.0,14.010000228881836,3100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:13:00+00:00,14.0,14.020000457763672,14.0,14.010000228881836,11600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:14:00+00:00,14.020000457763672,14.020000457763672,14.0,14.0,1900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:15:00+00:00,14.010000228881836,14.020000457763672,14.0,14.020000457763672,74100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:16:00+00:00,13.979999542236328,14.020000457763672,13.970000267028809,14.010000228881836,147000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:17:00+00:00,13.989999771118164,13.989999771118164,13.970000267028809,13.979999542236328,6900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:18:00+00:00,14.0,14.0,13.979999542236328,13.989999771118164,3200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:19:00+00:00,13.970000267028809,14.0,13.970000267028809,14.0,10000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:20:00+00:00,13.979999542236328,13.989999771118164,13.970000267028809,13.989999771118164,9000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:21:00+00:00,13.960000038146973,13.989999771118164,13.960000038146973,13.989999771118164,30800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:22:00+00:00,13.9399995803833,13.960000038146973,13.920000076293945,13.960000038146973,34900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:23:00+00:00,13.9399995803833,13.949999809265137,13.930000305175781,13.9399995803833,18300
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:24:00+00:00,13.9399995803833,13.949999809265137,13.930000305175781,13.9399995803833,26000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:25:00+00:00,13.949999809265137,13.960000038146973,13.9399995803833,13.960000038146973,9800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:26:00+00:00,13.949999809265137,13.970000267028809,13.9399995803833,13.949999809265137,43400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:27:00+00:00,13.9399995803833,13.960000038146973,13.9399995803833,13.960000038146973,26700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:28:00+00:00,13.930000305175781,13.9399995803833,13.899999618530273,13.9399995803833,139000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:29:00+00:00,13.920000076293945,13.9399995803833,13.920000076293945,13.930000305175781,2800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:30:00+00:00,13.920000076293945,13.930000305175781,13.920000076293945,13.920000076293945,6300
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:31:00+00:00,13.930000305175781,13.9399995803833,13.920000076293945,13.930000305175781,11100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:32:00+00:00,13.970000267028809,13.970000267028809,13.9399995803833,13.9399995803833,44000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:33:00+00:00,13.989999771118164,13.989999771118164,13.970000267028809,13.970000267028809,14800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:34:00+00:00,13.989999771118164,13.989999771118164,13.960000038146973,13.989999771118164,64500
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:35:00+00:00,13.989999771118164,13.989999771118164,13.979999542236328,13.989999771118164,14600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:36:00+00:00,14.020000457763672,14.020000457763672,13.989999771118164,13.989999771118164,10000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:37:00+00:00,14.020000457763672,14.020000457763672,14.0,14.020000457763672,21200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:38:00+00:00,14.0,14.029999732971191,13.989999771118164,14.020000457763672,112000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:39:00+00:00,14.0,14.010000228881836,13.989999771118164,14.0,47800
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:40:00+00:00,14.0,14.0,13.989999771118164,14.0,74900
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:41:00+00:00,14.010000228881836,14.010000228881836,13.989999771118164,14.0,8700
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:42:00+00:00,13.979999542236328,14.010000228881836,13.979999542236328,14.010000228881836,18300
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:43:00+00:00,13.989999771118164,13.989999771118164,13.979999542236328,13.979999542236328,6000
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:44:00+00:00,13.979999542236328,13.989999771118164,13.979999542236328,13.989999771118164,22100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:45:00+00:00,13.949999809265137,13.979999542236328,13.949999809265137,13.979999542236328,15500
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:46:00+00:00,13.949999809265137,13.960000038146973,13.949999809265137,13.949999809265137,13100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:47:00+00:00,13.960000038146973,13.970000267028809,13.960000038146973,13.960000038146973,11400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:48:00+00:00,13.930000305175781,13.960000038146973,13.930000305175781,13.949999809265137,18200
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:49:00+00:00,13.949999809265137,13.949999809265137,13.9399995803833,13.949999809265137,6600
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:50:00+00:00,13.970000267028809,13.970000267028809,13.949999809265137,13.960000038146973,3100
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:51:00+00:00,13.979999542236328,13.979999542236328,13.949999809265137,13.970000267028809,12400
B3SA3,"B3 S.A. - Brasil, Bolsa, Balcão",Financial Services,Financial Data & Stock Exchanges,78045454336,16.413044,3.9159753,0.92,1.87,75.951,2025-11-25 14:52:00+00:00,14.0,14.0,13.970000267028809,13.979999542236328,11300
